# Gene Family	012025_COL_SAN_T5_568_OFAV_S1_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_569_DLAB_S2_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_570_DLAB_S3_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_571_DLAB_S4_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_572_OFAV_S5_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_573_PSTR_S6_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_574_MCAV_S7_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_575_DLAB_S8_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_576_PSTR_S9_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_577_PSTR_S10_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_578_MCAV_S11_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_579_DLAB_S12_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_580_OFAV_S13_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_581_MCAV_S14_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_582_PSTR_S15_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_583_MCAV_S16_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_584_OFAV_S17_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_585_OFAV_S18_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_586_DLAB_S19_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_587_PSTR_S20_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_588_MCAV_S21_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_589_MCAV_S22_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_590_PSTR_S23_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_591_MCAV_S24_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_592_PSTR_S25_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_593_MCAV_S26_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_594_MCAV_S27_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_595_MCAV_S28_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_596_OFAV_S29_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_128_MCAV_S1_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_129_MCAV_S2_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_130_MCAV_S37_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_131_MCAV_S3_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_132_MCAV_S4_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_133_MCAV_S5_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_134_MCAV_S6_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_136_MCAV_S7_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_139_OFAV_S17_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_140_OFAV_S18c_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_141_OFAV_S19_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_143_DLAB_S40_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_144_PSTR_S9_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_146_DLAB_S12_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_147_PSTR_S10_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_148_DLAB_S13_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_149_DLAB_S14_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_150_MCAV_S8_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_154_PSTR_S38_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_158_DLAB_S15_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_159_DLAB_S16_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_160_DLAB_S41_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_161_DLAB_S42_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_162_PSTR_S39_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_163_PSTR_S11c_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_166_OFAV_S20_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_167_OFAV_S21_comb_kraken_filtered_Abundance-CPM
1.1.1.291-RXN: (expasy) 2-hydroxymethylglutarate dehydrogenase [1.1.1.291]|unclassified	0.0	0.959889	2.31048	0.0	0.0	0.501641	0.861386	0.575658	0.0	0.0	0.0	4.1739749999999995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.54494	0.101799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.795997	1.33934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.211913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.231548	2.302423	0.0	0.176522	0.0	0.0
1.1.1.292-RXN: (expasy) 1,5-anhydro-D-fructose reductase (1,5-anhydro-D-mannitol-forming) [1.1.1.292]	0.0	2.299451	0.613502	0.0	0.0	0.588448	0.0	0.0	0.223499	0.0	0.785359	0.516828	0.309942	0.0	0.212826	0.0	0.0	0.0	0.0	0.162168	0.0	0.0	0.064662	0.0	0.0	0.631923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.234761	0.0	1.46851	0.0	0.0	0.0	0.0	0.0	0.0	1.1468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.1.1.292-RXN: (expasy) 1,5-anhydro-D-fructose reductase (1,5-anhydro-D-mannitol-forming) [1.1.1.292]|unclassified	0.0	2.299451	0.613502	0.0	0.0	0.588448	0.0	0.0	0.223499	0.0	0.785359	0.516828	0.309942	0.0	0.212826	0.0	0.0	0.0	0.0	0.162168	0.0	0.0	0.064662	0.0	0.0	0.631923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.234761	0.0	1.46851	0.0	0.0	0.0	0.0	0.0	0.0	1.1468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.1.1.34-RXN: (expasy) Hydroxymethylglutaryl-CoA reductase (NADPH) [1.1.1.34]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.08421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.735672	0.224989	0.0	0.0	0.0	0.0	0.0	1.57219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.1.1.34-RXN: (expasy) Hydroxymethylglutaryl-CoA reductase (NADPH) [1.1.1.34]|unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.08421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.735672	0.224989	0.0	0.0	0.0	0.0	0.0	1.57219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.1.1.39-RXN: (expasy) Malate dehydrogenase (oxaloacetate-decarboxylating) [1.1.1.38]	0.0	0.0	0.0	2.4378	0.0	1.073871	0.0	1.025493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.160277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.370055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.838181	0.0	0.0	0.0
1.1.1.39-RXN: (expasy) Malate dehydrogenase (oxaloacetate-decarboxylating) [1.1.1.38]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.838181	0.0	0.0	0.0
1.1.1.39-RXN: (expasy) Malate dehydrogenase (oxaloacetate-decarboxylating) [1.1.1.38]|g__Cutibacterium.s__Cutibacterium_acnes	0.0	0.0	0.0	2.4378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.1.1.39-RXN: (expasy) Malate dehydrogenase (oxaloacetate-decarboxylating) [1.1.1.38]|unclassified	0.0	0.0	0.0	0.0	0.0	1.073871	0.0	1.025493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.160277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.370055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.1.1.51-RXN: (expasy) 3(or 17)-beta-hydroxysteroid dehydrogenase [1.1.1.51]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.26642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.026414	0.0	0.0	0.0	0.0	0.0	0.917588	0.437731	0.0	0.0	0.0	0.0	0.0	0.0	0.754089	0.0
1.1.1.51-RXN: (expasy) 3(or 17)-beta-hydroxysteroid dehydrogenase [1.1.1.51]|unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.26642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.026414	0.0	0.0	0.0	0.0	0.0	0.917588	0.437731	0.0	0.0	0.0	0.0	0.0	0.0	0.754089	0.0
1.1.1.53-RXN: (expasy) 3-alpha(or 20-beta)-hydroxysteroid dehydrogenase [1.1.1.53]	0.0	0.0	2.26165	1.90472	0.0	0.565967	0.0	0.0	0.0	0.17683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.447322	0.0	0.0	0.0
1.1.1.53-RXN: (expasy) 3-alpha(or 20-beta)-hydroxysteroid dehydrogenase [1.1.1.53]|unclassified	0.0	0.0	2.26165	1.90472	0.0	0.565967	0.0	0.0	0.0	0.17683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.447322	0.0	0.0	0.0
1.1.1.64-RXN: (expasy) Testosterone 17-beta-dehydrogenase (NADP(+)) [1.1.1.64]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.254918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.12203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.1.1.64-RXN: (expasy) Testosterone 17-beta-dehydrogenase (NADP(+)) [1.1.1.64]|unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.254918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.12203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.1.1.8-RXN: (expasy) Glycerol-3-phosphate dehydrogenase (NAD(+)) [1.1.1.8]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.668631	0.295254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.586691	0.0	0.0	0.0	0.84143
1.1.1.8-RXN: (expasy) Glycerol-3-phosphate dehydrogenase (NAD(+)) [1.1.1.8]|unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.668631	0.295254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.586691	0.0	0.0	0.0	0.84143
1.1.1.83-RXN: (expasy) D-malate dehydrogenase (decarboxylating) [1.1.1.83]	0.0	2.8046699999999998	0.0	0.435494	0.0	2.658139	0.0	12.078093	0.0	0.0	1.935015	1.214705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.89711	0.0	0.21926859999999998	0.0	0.809516	0.0	0.0	0.0	0.0	0.974354	2.4181999999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.602787	0.0	0.0	0.480005	0.617176	0.0	0.807717	0.0	0.0	0.0	0.278587	0.0	0.849557	0.127696	0.0	0.0
1.1.1.83-RXN: (expasy) D-malate dehydrogenase (decarboxylating) [1.1.1.83]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.849557	0.0	0.0	0.0
1.1.1.83-RXN: (expasy) D-malate dehydrogenase (decarboxylating) [1.1.1.83]|unclassified	0.0	2.8046699999999998	0.0	0.435494	0.0	2.658139	0.0	12.078093	0.0	0.0	1.935015	1.214705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.89711	0.0	0.21926859999999998	0.0	0.809516	0.0	0.0	0.0	0.0	0.974354	2.4181999999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.602787	0.0	0.0	0.480005	0.617176	0.0	0.807717	0.0	0.0	0.0	0.278587	0.0	0.0	0.127696	0.0	0.0
1.1.3.41-RXN: (expasy) Alditol oxidase [1.1.3.41]	0.0	0.0	0.607924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.1.3.41-RXN: (expasy) Alditol oxidase [1.1.3.41]|unclassified	0.0	0.0	0.607924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.1.99.28-RXN: (expasy) Glucose-fructose oxidoreductase [1.1.99.28]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4575690000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.257158	0.0	0.0	0.0	0.0
1.1.99.28-RXN: (expasy) Glucose-fructose oxidoreductase [1.1.99.28]|unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4575690000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.257158	0.0	0.0	0.0	0.0
1.10.2.2-RXN: (expasy) Quinol--cytochrome-c reductase [7.1.1.8]	0.0	0.0	0.996325	0.0	0.0	1.6545269999999999	0.0	12.815051	0.0	0.0	0.720081	17.21422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.25551	0.0	0.78809	0.0	0.0	0.0	0.0	0.0	0.323434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.821008	0.0	0.0	0.367342	0.718556	0.0	1.55776	0.0	0.0	0.0	0.294902	11.131517	1.488955	0.11748	0.0	0.0
1.10.2.2-RXN: (expasy) Quinol--cytochrome-c reductase [7.1.1.8]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.20835	0.0	0.0	0.0
1.10.2.2-RXN: (expasy) Quinol--cytochrome-c reductase [7.1.1.8]|unclassified	0.0	0.0	0.996325	0.0	0.0	1.6545269999999999	0.0	12.815051	0.0	0.0	0.720081	17.21422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.25551	0.0	0.78809	0.0	0.0	0.0	0.0	0.0	0.323434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.821008	0.0	0.0	0.367342	0.718556	0.0	1.55776	0.0	0.0	0.0	0.294902	11.131517	0.280605	0.11748	0.0	0.0
1.12.1.3-RXN: (expasy) Hydrogen dehydrogenase (NADP(+)) [1.12.1.3]	0.228545	0.0	0.0	0.0	0.0	0.0	0.0	1.09037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.352525	0.0	0.0	0.0	0.0	0.0	0.0	0.23793	0.0	0.0	0.0	0.0	0.0
1.12.1.3-RXN: (expasy) Hydrogen dehydrogenase (NADP(+)) [1.12.1.3]|unclassified	0.228545	0.0	0.0	0.0	0.0	0.0	0.0	1.09037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.352525	0.0	0.0	0.0	0.0	0.0	0.0	0.23793	0.0	0.0	0.0	0.0	0.0
1.12.5.1-RXN: (expasy) Hydrogen:quinone oxidoreductase [1.12.5.1]	0.0	0.0	0.0	0.0	0.0	0.849546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.12.5.1-RXN: (expasy) Hydrogen:quinone oxidoreductase [1.12.5.1]|unclassified	0.0	0.0	0.0	0.0	0.0	0.849546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.13.11.15-RXN: (expasy) 3,4-dihydroxyphenylacetate 2,3-dioxygenase [1.13.11.15]	0.453064	1.596063	1.23836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.299943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8630530000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.609117	0.0	0.559252	0.0
1.13.11.15-RXN: (expasy) 3,4-dihydroxyphenylacetate 2,3-dioxygenase [1.13.11.15]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.609117	0.0	0.0	0.0
1.13.11.15-RXN: (expasy) 3,4-dihydroxyphenylacetate 2,3-dioxygenase [1.13.11.15]|unclassified	0.453064	1.596063	1.23836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.299943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8630530000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.559252	0.0
1.13.11.16-RXN: (expasy) 3-carboxyethylcatechol 2,3-dioxygenase [1.13.11.16]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.13.11.16-RXN: (expasy) 3-carboxyethylcatechol 2,3-dioxygenase [1.13.11.16]|unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.13.11.6-RXN: (expasy) 3-hydroxyanthranilate 3,4-dioxygenase [1.13.11.6]	0.0	2.747545	5.50217	2.4518	0.0	1.46877	0.0	8.99344	0.0	0.357235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.146691	2.439263	0.0	0.179326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.795605	0.0	0.0	0.499752	0.855851	0.0	6.36129	0.0	0.779649	0.0	0.0	0.0	0.0	0.279715	0.418477	0.0
1.13.11.6-RXN: (expasy) 3-hydroxyanthranilate 3,4-dioxygenase [1.13.11.6]|unclassified	0.0	2.747545	5.50217	2.4518	0.0	1.46877	0.0	8.99344	0.0	0.357235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.146691	2.439263	0.0	0.179326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.795605	0.0	0.0	0.499752	0.855851	0.0	6.36129	0.0	0.779649	0.0	0.0	0.0	0.0	0.279715	0.418477	0.0
1.13.11.9-RXN: (expasy) 2,5-dihydroxypyridine 5,6-dioxygenase [1.13.11.9]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.183698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.265675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.13.11.9-RXN: (expasy) 2,5-dihydroxypyridine 5,6-dioxygenase [1.13.11.9]|unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.183698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.265675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
